"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"PS","2009",3.13041064675989,2.74608653062636,5.05669663252272,12.5129799197758,14.3848578613253,16.0260577058308,17.9564785651992,15.2438459767756,12.3083638578424,8.96773910967923,4.4554855409955,3.06330234069312,2.22553922423877,3.70608655481972,6.34107536692825,12.5735390325292,13.7575860533907,12.0806206749705,14.5697282597143,17.0722983804807,12.2387244717149,6.80922464897357,5.62208115461173,2.98143784874683
"PS","2010",2.22553922423877,3.70608655481972,6.34107536692825,12.5735390325292,13.7575860533907,12.0806206749705,14.5697282597143,17.0722983804807,12.2387244717149,6.80922464897357,5.62208115461173,2.98143784874683,2.5907402723025,3.14220741494053,7.3919420635207,12.3959011437119,17.6538172943229,16.3492166943029,21.6458792610184,18.0696935017413,16.1985506535097,8.13343210570675,5.18331126922314,2.76025919188648
"PS","2011",2.5907402723025,3.14220741494053,7.3919420635207,12.3959011437119,17.6538172943229,16.3492166943029,21.6458792610184,18.0696935017413,16.1985506535097,8.13343210570675,5.18331126922314,2.76025919188648,2.50118719977893,3.64829234128041,4.95550975563365,7.94450163928046,11.8304346759526,15.2011241337503,22.3385794828201,16.2347875980812,11.5879146907757,7.99466003253498,6.1846883044543,4.16280307310841
"PS","2012",2.50118719977893,3.64829234128041,4.95550975563365,7.94450163928046,11.8304346759526,15.2011241337503,22.3385794828201,16.2347875980812,11.5879146907757,7.99466003253498,6.1846883044543,4.16280307310841,3.23699521407276,5.21977110067247,9.84003443870315,12.0517054072791,14.2788254015586,16.9804941387636,23.0857326456671,20.8295492473705,13.731792533997,7.22109398944627,5.36900529470343,3.15984706382915
"PS","2013",3.23699521407276,5.21977110067247,9.84003443870315,12.0517054072791,14.2788254015586,16.9804941387636,23.0857326456671,20.8295492473705,13.731792533997,7.22109398944627,5.36900529470343,3.15984706382915,3.15203621384607,3.2655012551345,5.19810599589293,10.0282388116817,15.1760641633387,16.4770617273862,19.4833840931036,17.5106995364928,12.4878173310907,9.30630499859898,5.26385691165421,2.78651368181376
"PS","2014",3.15203621384607,3.2655012551345,5.19810599589293,10.0282388116817,15.1760641633387,16.4770617273862,19.4833840931036,17.5106995364928,12.4878173310907,9.30630499859898,5.26385691165421,2.78651368181376,2.49151680869763,3.18064657908119,4.58140003490073,9.92829794472268,13.5788661606249,18.0646541320843,18.9455434547265,16.2932523105217,13.2675473892534,7.5986989727624,4.99367890066007,2.6709958650313
"PS","2015",2.49151680869763,3.18064657908119,4.58140003490073,9.92829794472268,13.5788661606249,18.0646541320843,18.9455434547265,16.2932523105217,13.2675473892534,7.5986989727624,4.99367890066007,2.6709958650313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RH","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75965790771189,1.71944797497036,2.60071906661754,5.80104973995455,12.4902842870933,16.2350585948784,12.8151919448278,11.6344646651427,10.3134826878908,4.8144962116726,3.6085800957432,2.6742964876204
"RH","1896",1.75965790771189,1.71944797497036,2.60071906661754,5.80104973995455,12.4902842870933,16.2350585948784,12.8151919448278,11.6344646651427,10.3134826878908,4.8144962116726,3.6085800957432,2.6742964876204,1.42367361892225,1.771295048203,2.23289328952346,7.57536786833008,11.7268949115124,12.8737305806711,13.8194066866181,13.4486932325498,8.79979994104867,4.52097252421507,3.90037344911184,2.01716701487187
"RH","1897",1.42367361892225,1.771295048203,2.23289328952346,7.57536786833008,11.7268949115124,12.8737305806711,13.8194066866181,13.4486932325498,8.79979994104867,4.52097252421507,3.90037344911184,2.01716701487187,1.9035909123269,2.16740091954057,3.06743429821139,6.49442716780266,9.37205676410884,10.1244516705203,12.3501094539396,10.4605302443448,10.1250993286407,8.0430300738755,2.5495887321586,1.95412670594873
"RH","1898",1.9035909123269,2.16740091954057,3.06743429821139,6.49442716780266,9.37205676410884,10.1244516705203,12.3501094539396,10.4605302443448,10.1250993286407,8.0430300738755,2.5495887321586,1.95412670594873,1.9247014499307,2.20165981941008,4.72137953280183,5.75315610535699,8.39159211056479,13.1051001671793,16.724550927149,11.1969708054228,10.9534303011968,5.58478130414965,2.84499836034025,1.96699168554913
"RH","1899",1.9247014499307,2.20165981941008,4.72137953280183,5.75315610535699,8.39159211056479,13.1051001671793,16.724550927149,11.1969708054228,10.9534303011968,5.58478130414965,2.84499836034025,1.96699168554913,1.83920478026869,1.76543230190697,2.21243885064894,7.03438688794862,10.6280838632154,13.9073041578488,14.6698983935812,15.3154233368146,9.69443363030822,6.78158357287136,3.0002462208829,2.1835908793526
"RH","1900",1.83920478026869,1.76543230190697,2.21243885064894,7.03438688794862,10.6280838632154,13.9073041578488,14.6698983935812,15.3154233368146,9.69443363030822,6.78158357287136,3.0002462208829,2.1835908793526,2.1132939492783,1.81313647863661,2.29186417715505,5.96829643420306,11.06189872831,14.4064895106447,14.7523316278893,14.5622425199686,10.6909202238995,7.64029449433757,2.76995484464888,1.76527185692392
"RH","1901",2.1132939492783,1.81313647863661,2.29186417715505,5.96829643420306,11.06189872831,14.4064895106447,14.7523316278893,14.5622425199686,10.6909202238995,7.64029449433757,2.76995484464888,1.76527185692392,1.84584655612511,1.31440448770226,2.70099678760671,5.95585555694242,8.52546338810177,14.2785955382121,16.3821438688602,11.1664443613927,10.1357136450411,6.81580489415279,2.27593484892281,2.04847386939349
"RH","1902",1.84584655612511,1.31440448770226,2.70099678760671,5.95585555694242,8.52546338810177,14.2785955382121,16.3821438688602,11.1664443613927,10.1357136450411,6.81580489415279,2.27593484892281,2.04847386939349,1.77400512299649,2.02997456042074,4.59133119140683,6.00761009804673,9.65584323169616,9.83708702051316,11.2645453641642,10.5627798440603,9.39463854184176,5.56818909749172,5.12377982266612,1.85605646275503
"RH","1903",1.77400512299649,2.02997456042074,4.59133119140683,6.00761009804673,9.65584323169616,9.83708702051316,11.2645453641642,10.5627798440603,9.39463854184176,5.56818909749172,5.12377982266612,1.85605646275503,1.82174383888633,2.19054922336135,4.72160909572659,6.84999282351133,16.1806495679124,9.27999453531238,11.6340454398659,7.58628805855039,11.4334721341255,5.63242748209752,2.78944802202089,1.50167039766194
"RH","1904",1.82174383888633,2.19054922336135,4.72160909572659,6.84999282351133,16.1806495679124,9.27999453531238,11.6340454398659,7.58628805855039,11.4334721341255,5.63242748209752,2.78944802202089,1.50167039766194,1.27150065143069,1.58280622833641,2.71501804893427,4.66518161716163,12.6504727796412,13.1311889091692,13.5575155661191,12.509325990621,9.08269721562061,5.81199476649381,2.81052521578583,1.57548175153942
"RH","1905",1.27150065143069,1.58280622833641,2.71501804893427,4.66518161716163,12.6504727796412,13.1311889091692,13.5575155661191,12.509325990621,9.08269721562061,5.81199476649381,2.81052521578583,1.57548175153942,1.58908318053366,1.80014561766745,3.40287838488582,6.4853155128129,10.7451800945308,11.5815354439281,13.0472678805876,11.9993671663136,9.46001397261021,7.05726655251216,3.20014558946153,2.47207538421841
"RH","1906",1.58908318053366,1.80014561766745,3.40287838488582,6.4853155128129,10.7451800945308,11.5815354439281,13.0472678805876,11.9993671663136,9.46001397261021,7.05726655251216,3.20014558946153,2.47207538421841,2.7914512202595,2.48149003337435,2.37899919797991,6.62748850204257,10.636645519334,13.5317148253277,14.9182727988807,14.7233309225946,13.307405505661,6.54059147553584,2.93696270812564,1.91593490055474
"RH","1907",2.7914512202595,2.48149003337435,2.37899919797991,6.62748850204257,10.636645519334,13.5317148253277,14.9182727988807,14.7233309225946,13.307405505661,6.54059147553584,2.93696270812564,1.91593490055474,1.73678734107178,1.80325937258335,3.85567985205866,5.21814709509426,9.04659147018877,13.3232472493581,13.8393101042558,12.3852390188223,7.30467260829667,5.77837965534229,2.65826957095953,2.20711891440186
"RH","1908",1.73678734107178,1.80325937258335,3.85567985205866,5.21814709509426,9.04659147018877,13.3232472493581,13.8393101042558,12.3852390188223,7.30467260829667,5.77837965534229,2.65826957095953,2.20711891440186,2.04280626108181,1.82780159129263,3.57406245990161,5.73666919762163,9.99141346855684,15.5618620677007,16.6854341362699,14.6684589946404,14.6334391622736,8.81301815053842,3.40155314174586,2.06920479394061
"RH","1909",2.04280626108181,1.82780159129263,3.57406245990161,5.73666919762163,9.99141346855684,15.5618620677007,16.6854341362699,14.6684589946404,14.6334391622736,8.81301815053842,3.40155314174586,2.06920479394061,2.22287965171178,2.31639718357865,2.70853118057035,5.52510542662518,9.59467866322574,12.9121355224887,14.6809667608347,13.4294536524449,10.5300397754862,5.77730126727255,4.57420452478652,1.55621265369804
"RH","1910",2.22287965171178,2.31639718357865,2.70853118057035,5.52510542662518,9.59467866322574,12.9121355224887,14.6809667608347,13.4294536524449,10.5300397754862,5.77730126727255,4.57420452478652,1.55621265369804,2.19623787047475,2.17816636106732,5.29483206778005,7.85053792488215,9.39372290379809,11.7241048722077,16.898821549576,13.584897077104,9.48367311460645,7.09723206663362,2.17363904657982,1.62007213331979
"RH","1911",2.19623787047475,2.17816636106732,5.29483206778005,7.85053792488215,9.39372290379809,11.7241048722077,16.898821549576,13.584897077104,9.48367311460645,7.09723206663362,2.17363904657982,1.62007213331979,2.22120802701117,1.99411179341467,3.22746876251005,6.21252770210937,16.1874557403198,11.2925163853309,18.9177629711324,12.890747565854,8.87206039435986,5.98026003055691,2.69572495141378,2.0945260534255
"RH","1912",2.22120802701117,1.99411179341467,3.22746876251005,6.21252770210937,16.1874557403198,11.2925163853309,18.9177629711324,12.890747565854,8.87206039435986,5.98026003055691,2.69572495141378,2.0945260534255,1.24908317160915,1.84350256417417,2.98444202981406,5.63329745258873,9.97330325891899,11.8005185508608,17.9961411661989,9.39820626624121,7.7137323395525,6.66921602636824,3.5348229980338,2.6019870756832
"RH","1913",1.24908317160915,1.84350256417417,2.98444202981406,5.63329745258873,9.97330325891899,11.8005185508608,17.9961411661989,9.39820626624121,7.7137323395525,6.66921602636824,3.5348229980338,2.6019870756832,2.8032444927947,1.99308826849404,4.26190175705143,7.01181935447057,9.5267453200378,15.3396540899062,17.3268062409198,15.8380243006611,10.8930402634443,6.50520591173432,4.06235744326256,2.53210867083682
"RH","1914",2.8032444927947,1.99308826849404,4.26190175705143,7.01181935447057,9.5267453200378,15.3396540899062,17.3268062409198,15.8380243006611,10.8930402634443,6.50520591173432,4.06235744326256,2.53210867083682,1.9066522034645,1.66686079660129,2.91287837534908,4.85187016483528,12.8364597814025,12.5235134835884,13.8313554120651,12.1836142359869,11.0591623326564,7.83948282969919,3.31814671184474,1.95268463336975
"RH","1915",1.9066522034645,1.66686079660129,2.91287837534908,4.85187016483528,12.8364597814025,12.5235134835884,13.8313554120651,12.1836142359869,11.0591623326564,7.83948282969919,3.31814671184474,1.95268463336975,2.07148575962763,2.50766942697767,2.94718543290906,9.53329909310863,8.62171676085643,13.3889770982492,12.8897094295539,9.17411285320419,11.2295715382111,6.11303665057203,3.49466686846738,1.66527183308206
"RH","1916",2.07148575962763,2.50766942697767,2.94718543290906,9.53329909310863,8.62171676085643,13.3889770982492,12.8897094295539,9.17411285320419,11.2295715382111,6.11303665057203,3.49466686846738,1.66527183308206,2.65005727180542,1.65399025069218,2.81571008075757,5.41226961540047,9.63084956534242,8.97169430915025,16.3724197939878,16.1398343613383,11.1237094013547,8.33291194807273,3.26913564513212,1.70600271368952
"RH","1917",2.65005727180542,1.65399025069218,2.81571008075757,5.41226961540047,9.63084956534242,8.97169430915025,16.3724197939878,16.1398343613383,11.1237094013547,8.33291194807273,3.26913564513212,1.70600271368952,1.854282880088,1.86084190582149,3.01000783397946,5.16358435480442,5.95207979883704,10.2244752773383,13.9590056282214,13.244773061141,10.9591168111305,4.76255152223067,3.05043696942641,1.4526111913252
"RH","1918",1.854282880088,1.86084190582149,3.01000783397946,5.16358435480442,5.95207979883704,10.2244752773383,13.9590056282214,13.244773061141,10.9591168111305,4.76255152223067,3.05043696942641,1.4526111913252,1.24022833606929,2.24190432304445,4.30308699149815,7.61105521296141,13.1473687446351,11.1988428634563,14.7581473419498,16.827885658522,7.71649721508264,7.72346087359939,3.84331308829121,2.37711888415131
"RH","1919",1.24022833606929,2.24190432304445,4.30308699149815,7.61105521296141,13.1473687446351,11.1988428634563,14.7581473419498,16.827885658522,7.71649721508264,7.72346087359939,3.84331308829121,2.37711888415131,2.55304945101512,2.26414511381599,4.23689283299332,5.73797609445577,9.701368931607,17.157774344153,16.215016928173,10.0598288068834,10.2553287264503,6.3997173813794,3.14172843893542,1.92257665195707
"RH","1920",2.55304945101512,2.26414511381599,4.23689283299332,5.73797609445577,9.701368931607,17.157774344153,16.215016928173,10.0598288068834,10.2553287264503,6.3997173813794,3.14172843893542,1.92257665195707,1.40784545014133,1.87583168339553,3.88602544217859,5.04425303127603,10.8483765950208,12.4376358524003,12.7253978938595,13.1769190458885,11.2250902956854,8.91735658291923,2.37397056125704,1.87292784464629
"RH","1921",1.40784545014133,1.87583168339553,3.88602544217859,5.04425303127603,10.8483765950208,12.4376358524003,12.7253978938595,13.1769190458885,11.2250902956854,8.91735658291923,2.37397056125704,1.87292784464629,2.34755277658473,2.50767865006648,5.40701307294198,9.98449810101718,12.7204270757535,15.6814250826684,16.9337979707859,13.043604367357,12.5720411838831,7.08522875768496,2.32318590606375,1.91288896125129
"RH","1922",2.34755277658473,2.50767865006648,5.40701307294198,9.98449810101718,12.7204270757535,15.6814250826684,16.9337979707859,13.043604367357,12.5720411838831,7.08522875768496,2.32318590606375,1.91288896125129,1.90969251633585,2.41459821537647,3.5117955252886,6.36870140744999,12.7410376384949,10.6299166368892,14.0963319992568,12.8857574104743,12.1346160844004,7.37439044898997,3.42650960202567,2.07826398515207
"RH","1923",1.90969251633585,2.41459821537647,3.5117955252886,6.36870140744999,12.7410376384949,10.6299166368892,14.0963319992568,12.8857574104743,12.1346160844004,7.37439044898997,3.42650960202567,2.07826398515207,1.55355201441885,1.72990110552443,2.89755151556465,6.2464549081941,11.4437723191286,13.7719333352595,15.6820005970622,13.7252118983196,9.97696010660214,6.93682719866479,3.83852636636342,2.69973934684031
"RH","1924",1.55355201441885,1.72990110552443,2.89755151556465,6.2464549081941,11.4437723191286,13.7719333352595,15.6820005970622,13.7252118983196,9.97696010660214,6.93682719866479,3.83852636636342,2.69973934684031,2.3780540926403,1.82289326962981,3.14606928424451,5.51716612462348,7.22999250400808,11.9572727693026,14.4630964530281,13.1886239737131,8.17426921552907,8.08550650270295,3.6845260878416,1.76989682037553
"RH","1925",2.3780540926403,1.82289326962981,3.14606928424451,5.51716612462348,7.22999250400808,11.9572727693026,14.4630964530281,13.1886239737131,8.17426921552907,8.08550650270295,3.6845260878416,1.76989682037553,1.83162222961456,3.24037818248534,4.69532770510966,7.68924149888929,8.95965996092348,13.7150668966511,12.8409233294523,14.506197258615,9.27162549750596,3.90776612270897,3.29515450439874,1.53890784435977
"RH","1926",1.83162222961456,3.24037818248534,4.69532770510966,7.68924149888929,8.95965996092348,13.7150668966511,12.8409233294523,14.506197258615,9.27162549750596,3.90776612270897,3.29515450439874,1.53890784435977,2.0174312243255,1.92186973973288,2.54160610329791,4.441933682659,11.3407399149202,11.0805822820029,16.2364203873591,10.3757888316763,9.53223607842472,5.71902793258951,3.46696273715172,1.67007218039127
"RH","1927",2.0174312243255,1.92186973973288,2.54160610329791,4.441933682659,11.3407399149202,11.0805822820029,16.2364203873591,10.3757888316763,9.53223607842472,5.71902793258951,3.46696273715172,1.67007218039127,1.96833741829307,2.42677675226664,4.31447961424993,7.16429999596247,8.54754484499486,12.2534663881822,13.8848220128464,11.2033963879669,11.5694601013112,7.75524305497918,4.01037347318258,1.978994874251
"RH","1928",1.96833741829307,2.42677675226664,4.31447961424993,7.16429999596247,8.54754484499486,12.2534663881822,13.8848220128464,11.2033963879669,11.5694601013112,7.75524305497918,4.01037347318258,1.978994874251,2.00202157833675,2.38260063651089,3.13776015659308,5.22617728006596,11.075750484333,9.92740477500698,14.6168912856212,14.0191089389159,9.28225885799209,7.69640726105336,3.74061231429969,2.49424832080903
"RH","1929",2.00202157833675,2.38260063651089,3.13776015659308,5.22617728006596,11.075750484333,9.92740477500698,14.6168912856212,14.0191089389159,9.28225885799209,7.69640726105336,3.74061231429969,2.49424832080903,1.89428286639512,2.01283954417728,4.50890953053195,5.43879404535398,10.3226895636345,13.1329427034307,17.2976269335772,13.1803719963263,12.0146990162042,6.14543460659824,3.24007647299414,1.751256157541
"RH","1930",1.89428286639512,2.01283954417728,4.50890953053195,5.43879404535398,10.3226895636345,13.1329427034307,17.2976269335772,13.1803719963263,12.0146990162042,6.14543460659824,3.24007647299414,1.751256157541,2.19198703876069,2.86906705879841,3.3563661989762,6.42182446674591,11.542141334471,15.8916674219538,16.7731494542038,16.1417631022816,13.1961187303907,7.79593450110748,4.21077283914155,2.14699172348818
"RH","1931",2.19198703876069,2.86906705879841,3.3563661989762,6.42182446674591,11.542141334471,15.8916674219538,16.7731494542038,16.1417631022816,13.1961187303907,7.79593450110748,4.21077283914155,2.14699172348818,2.07288895814043,2.65132830228393,3.53590380883608,7.66752175800212,11.065510745639,14.1197064752392,15.1892400690663,12.476645440176,11.3440834656873,7.42622817063761,4.9321531323927,2.43153393266072
"RH","1932",2.07288895814043,2.65132830228393,3.53590380883608,7.66752175800212,11.065510745639,14.1197064752392,15.1892400690663,12.476645440176,11.3440834656873,7.42622817063761,4.9321531323927,2.43153393266072,2.65964302069815,2.38140176340196,2.60099683406595,5.13337445851986,12.5833937753116,12.9492140554047,12.9294258740197,14.1167084922195,11.3908463237156,6.13999469208137,3.50950173854891,3.04137771767947
"RH","1933",2.65964302069815,2.38140176340196,2.60099683406595,5.13337445851986,12.5833937753116,12.9492140554047,12.9294258740197,14.1167084922195,11.3908463237156,6.13999469208137,3.50950173854891,3.04137771767947,3.18715215914242,2.50492975489113,2.49604032110517,6.33072383511361,12.3091608407214,17.687055076727,20.3678515419742,12.9683416736996,10.0425087170495,6.51038157925128,2.8129080876166,1.81428288796724
"RH","1934",3.18715215914242,2.50492975489113,2.49604032110517,6.33072383511361,12.3091608407214,17.687055076727,20.3678515419742,12.9683416736996,10.0425087170495,6.51038157925128,2.8129080876166,1.81428288796724,1.9596041522205,1.62969248045862,3.45111838734173,7.01185777656144,14.2317195798421,15.0929956500329,19.9927290684918,13.3294543111841,10.2115233533519,5.73816990919668,3.57200622423286,1.76034991673083
"RH","1935",1.9596041522205,1.62969248045862,3.45111838734173,7.01185777656144,14.2317195798421,15.0929956500329,19.9927290684918,13.3294543111841,10.2115233533519,5.73816990919668,3.57200622423286,1.76034991673083,1.75095920961767,2.21124126221499,3.83069854920253,5.7759135677623,9.26631700821153,12.1909126504674,15.7933483817162,13.9261221686332,8.47078948450208,7.32557578879864,3.39056414543215,1.4624358638679
"RH","1936",1.75095920961767,2.21124126221499,3.83069854920253,5.7759135677623,9.26631700821153,12.1909126504674,15.7933483817162,13.9261221686332,8.47078948450208,7.32557578879864,3.39056414543215,1.4624358638679,1.6082985846436,1.8445260890948,4.76393950373715,4.724409150474,13.3935586385824,15.2696233172644,19.4589711702973,15.5848710226608,10.9739265187207,5.96594198838599,3.1814315134006,2.61932641733052
"RH","1937",1.6082985846436,1.8445260890948,4.76393950373715,4.724409150474,13.3935586385824,15.2696233172644,19.4589711702973,15.5848710226608,10.9739265187207,5.96594198838599,3.1814315134006,2.61932641733052,2.65619774988056,2.48792186861002,2.37107954066131,5.56941259489521,12.4413815704645,13.6086827378917,17.2072240161751,15.7236363022353,10.6029477200761,5.9023597386422,3.41617809566073,1.90068144714556
"RH","1938",2.65619774988056,2.48792186861002,2.37107954066131,5.56941259489521,12.4413815704645,13.6086827378917,17.2072240161751,15.7236363022353,10.6029477200761,5.9023597386422,3.41617809566073,1.90068144714556,1.9338297770989,2.62021777421686,4.81595193501716,7.71171144393872,10.3488160849153,16.2404816783342,15.4847522890853,15.951935505761,8.2475719705631,9.29525834026481,5.15265435218838,1.96322046513856
"RH","1939",1.9338297770989,2.62021777421686,4.81595193501716,7.71171144393872,10.3488160849153,16.2404816783342,15.4847522890853,15.951935505761,8.2475719705631,9.29525834026481,5.15265435218838,1.96322046513856,2.03485756601216,2.59541748165044,2.90952013628815,4.77823416537183,13.4543248528923,14.304262034258,17.8206733907884,17.9304798064396,12.1341892366172,6.60978608630075,3.19191924511525,2.00621260662656
"RH","1940",2.03485756601216,2.59541748165044,2.90952013628815,4.77823416537183,13.4543248528923,14.304262034258,17.8206733907884,17.9304798064396,12.1341892366172,6.60978608630075,3.19191924511525,2.00621260662656,1.32530640335113,2.04755710153812,2.08283950623823,5.03847876895503,10.5128359711483,11.5983923514834,15.618251961243,13.6305486602914,9.85166550278561,6.64940773057519,2.90015922685736,2.49269823820714
"RH","1941",1.32530640335113,2.04755710153812,2.08283950623823,5.03847876895503,10.5128359711483,11.5983923514834,15.618251961243,13.6305486602914,9.85166550278561,6.64940773057519,2.90015922685736,2.49269823820714,1.65842016551307,2.09583172322097,2.98231723184043,11.2153652632821,14.7977877916074,16.4872868847793,18.7163529595674,13.8437686111609,14.7471990688816,6.46214845814968,4.38688808672614,2.5033075120205
"RH","1942",1.65842016551307,2.09583172322097,2.98231723184043,11.2153652632821,14.7977877916074,16.4872868847793,18.7163529595674,13.8437686111609,14.7471990688816,6.46214845814968,4.38688808672614,2.5033075120205,2.14940916329732,1.84210864928566,3.86271544041711,9.20961984225523,11.6642822284578,13.9367877370632,14.7506753067839,12.9606320765323,9.75943670717481,7.30873218942702,3.70646941467428,1.60375631659309
"RH","1943",2.14940916329732,1.84210864928566,3.86271544041711,9.20961984225523,11.6642822284578,13.9367877370632,14.7506753067839,12.9606320765323,9.75943670717481,7.30873218942702,3.70646941467428,1.60375631659309,1.60433103196483,2.13633295840119,3.31334079863891,4.44713162630148,8.23212107761512,14.0125679759118,14.4371305634654,11.5284516945687,9.98305182694478,6.05040319030121,2.95582562098213,2.07471064377609
"RH","1944",1.60433103196483,2.13633295840119,3.31334079863891,4.44713162630148,8.23212107761512,14.0125679759118,14.4371305634654,11.5284516945687,9.98305182694478,6.05040319030121,2.95582562098213,2.07471064377609,2.04158210361881,2.17068017470233,2.58563533496455,4.68090400286047,14.3010789205579,12.779371217455,17.9642273249344,16.2801944870969,8.29374816604599,6.12443128656575,3.01836460330583,1.71085120747399
"RH","1945",2.04158210361881,2.17068017470233,2.58563533496455,4.68090400286047,14.3010789205579,12.779371217455,17.9642273249344,16.2801944870969,8.29374816604599,6.12443128656575,3.01836460330583,1.71085120747399,1.4485566616116,1.76379390287344,6.43460651834028,8.32877043348698,7.93344281437832,11.2019649891711,13.2417424384335,12.7687264687148,10.5401155500654,6.62722168569271,3.24713246596699,1.61601760797025
"RH","1946",1.4485566616116,1.76379390287344,6.43460651834028,8.32877043348698,7.93344281437832,11.2019649891711,13.2417424384335,12.7687264687148,10.5401155500654,6.62722168569271,3.24713246596699,1.61601760797025,1.93273281013372,1.91162095903678,8.11145044196117,6.50102744173113,8.73738465368572,10.9736152550857,16.2970237995973,9.35712834290525,12.1651327218332,8.60870382748641,3.35795163191819,2.14143955049689
"RH","1947",1.93273281013372,1.91162095903678,8.11145044196117,6.50102744173113,8.73738465368572,10.9736152550857,16.2970237995973,9.35712834290525,12.1651327218332,8.60870382748641,3.35795163191819,2.14143955049689,1.75535886939917,1.6642470303376,2.5542457547741,5.54438829206178,8.50772448197485,11.8001839598787,12.3663535190249,11.0442647863008,8.45098789730994,10.4687122508496,2.91130864806409,1.90789791391963
"RH","1948",1.75535886939917,1.6642470303376,2.5542457547741,5.54438829206178,8.50772448197485,11.8001839598787,12.3663535190249,11.0442647863008,8.45098789730994,10.4687122508496,2.91130864806409,1.90789791391963,1.63396623296768,2.3858279922125,3.41645329375919,7.97860160404099,8.93347883796826,13.0327652176012,15.5004966207675,13.9792177072278,13.0701763223654,6.67853039027079,4.3071188795699,2.31641824883857
"RH","1949",1.63396623296768,2.3858279922125,3.41645329375919,7.97860160404099,8.93347883796826,13.0327652176012,15.5004966207675,13.9792177072278,13.0701763223654,6.67853039027079,4.3071188795699,2.31641824883857,1.42442551054137,2.42819036074642,4.26918856439047,7.54486656307764,11.0314936551682,17.4925024803958,20.3889485142244,17.5573792194718,7.71416688999607,9.00586299273004,2.79900971069904,2.0874114322597
"RH","1950",1.42442551054137,2.42819036074642,4.26918856439047,7.54486656307764,11.0314936551682,17.4925024803958,20.3889485142244,17.5573792194718,7.71416688999607,9.00586299273004,2.79900971069904,2.0874114322597,2.41522365778864,1.60903374936246,2.63214321478636,5.65369019294928,9.87303067985289,12.3687860104589,14.22354427718,11.6091729409342,7.04907490801834,7.28910936736165,4.39357114967053,1.52031536803388
"RH","1951",2.41522365778864,1.60903374936246,2.63214321478636,5.65369019294928,9.87303067985289,12.3687860104589,14.22354427718,11.6091729409342,7.04907490801834,7.28910936736165,4.39357114967053,1.52031536803388,1.86621265119941,1.94772686934148,2.70341422741584,5.28653974686675,12.4283628821815,10.797419399963,12.2578702306011,9.71598053652193,8.56821512573497,6.10719659328534,2.58553421118254,1.93756640507701
"RH","1952",1.86621265119941,1.94772686934148,2.70341422741584,5.28653974686675,12.4283628821815,10.797419399963,12.2578702306011,9.71598053652193,8.56821512573497,6.10719659328534,2.58553421118254,1.93756640507701,1.68690896403643,2.15722429621404,2.83518221932784,7.55018409705475,9.08202313917051,12.3385039681828,16.1673115158334,12.782427625332,10.3268953816989,6.051136631109,3.63576813988006,1.88956958651188
"RH","1953",1.68690896403643,2.15722429621404,2.83518221932784,7.55018409705475,9.08202313917051,12.3385039681828,16.1673115158334,12.782427625332,10.3268953816989,6.051136631109,3.63576813988006,1.88956958651188,2.01162091694159,2.46021645261938,3.72837499378347,5.84083435314238,10.275458450686,16.3964821638236,15.327623748564,14.4925048795498,11.560039699643,9.77459893453135,5.12101162884408,2.93502736116879
"RH","1954",2.01162091694159,2.46021645261938,3.72837499378347,5.84083435314238,10.275458450686,16.3964821638236,15.327623748564,14.4925048795498,11.560039699643,9.77459893453135,5.12101162884408,2.93502736116879,1.3321086588224,2.44910468133933,3.07410920394219,6.98946374374798,9.75412733312422,12.4983693695652,14.8185858704044,11.5918801403245,7.76959393296496,7.01071077584889,2.83167469879443,1.68010545415792
"RH","1955",1.3321086588224,2.44910468133933,3.07410920394219,6.98946374374798,9.75412733312422,12.4983693695652,14.8185858704044,11.5918801403245,7.76959393296496,7.01071077584889,2.83167469879443,1.68010545415792,1.56685524108253,1.93652797695114,2.2707028548745,7.2026899221852,12.9227874010659,14.1814124570709,21.8388031643778,16.6649016262626,11.0998265952105,6.20644746789409,2.60055852147772,1.38469583282742
"RH","1956",1.56685524108253,1.93652797695114,2.2707028548745,7.2026899221852,12.9227874010659,14.1814124570709,21.8388031643778,16.6649016262626,11.0998265952105,6.20644746789409,2.60055852147772,1.38469583282742,1.4579657834547,1.86021643459117,2.36435377891516,4.24753100343752,8.96859426006778,12.651552228612,10.5156786396716,13.0071672333455,7.14049375238013,7.79945875582424,4.3478300769258,1.64318461475497
"RH","1957",1.4579657834547,1.86021643459117,2.36435377891516,4.24753100343752,8.96859426006778,12.651552228612,10.5156786396716,13.0071672333455,7.14049375238013,7.79945875582424,4.3478300769258,1.64318461475497,1.50391679682019,2.14647854827857,4.25078561041996,8.07431839611627,10.6527831180989,14.7523343939649,15.1612123581878,13.6068081584934,10.0299621535172,7.31181942993281,3.75327294404214,2.50281982840542
