"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"LF","2001",-12.6049094460396,-9.81632047137666,-3.05314044260298,1.03365021057857,6.56501363808289,11.111078375032,12.5280834351045,12.5016812223306,9.02535541612538,2.04541194491242,-1.16119689692989,-11.0159030386062,-12.861741877527,-10.9992135697081,-6.37188291092064,-0.496759256196771,6.39199993831837,12.2392679164275,11.7968090047938,14.5620907116402,8.55509567177129,1.95490544098423,-1.61642410932727,-5.06494264478158
"LF","2002",-12.861741877527,-10.9992135697081,-6.37188291092064,-0.496759256196771,6.39199993831837,12.2392679164275,11.7968090047938,14.5620907116402,8.55509567177129,1.95490544098423,-1.61642410932727,-5.06494264478158,-6.52150357617289,-7.64056828038401,-5.05701622373005,1.68318389521408,5.00650286630329,10.5637682991347,14.1743081058232,14.077481719317,10.4330866769972,2.05109247380569,-2.19260641877797,-9.68106395468497
"LF","2003",-6.52150357617289,-7.64056828038401,-5.05701622373005,1.68318389521408,5.00650286630329,10.5637682991347,14.1743081058232,14.077481719317,10.4330866769972,2.05109247380569,-2.19260641877797,-9.68106395468497,-15.8165104286219,-13.974843211708,-8.20081468339587,-1.44952079735493,6.08014955582288,11.984105804669,14.5326664409047,15.4577622874213,9.26522915961184,0.953458350030734,-1.08136333635258,-8.24395706583022
"LF","2004",-15.8165104286219,-13.974843211708,-8.20081468339587,-1.44952079735493,6.08014955582288,11.984105804669,14.5326664409047,15.4577622874213,9.26522915961184,0.953458350030734,-1.08136333635258,-8.24395706583022,-14.5501885685647,-11.7557847511579,-4.21577831400607,0.70239895223198,7.4667438777228,9.96779881048934,13.9185134462248,13.776017750736,9.42878176189594,2.79691651650167,-2.33334494255469,-8.52540668884918
"LF","2005",-14.5501885685647,-11.7557847511579,-4.21577831400607,0.70239895223198,7.4667438777228,9.96779881048934,13.9185134462248,13.776017750736,9.42878176189594,2.79691651650167,-2.33334494255469,-8.52540668884918,-12.7183972326664,-11.2252342434742,-8.89916304104641,0.690643014186251,4.64326628414981,13.6905886680883,15.5801114648935,15.151640752567,10.0329182196737,5.47631728421914,-2.402520183258,-9.58080042176691
"LF","2006",-12.7183972326664,-11.2252342434742,-8.89916304104641,0.690643014186251,4.64326628414981,13.6905886680883,15.5801114648935,15.151640752567,10.0329182196737,5.47631728421914,-2.402520183258,-9.58080042176691,-7.40548146957054,-9.81815886746915,-6.17505667784962,0.665595605148164,7.07485537436661,13.9595461297556,16.3151582301522,13.0042218991468,8.4054358576785,2.33746542842334,1.16557687028854,-3.62139959935067
"LF","2007",-7.40548146957054,-9.81815886746915,-6.17505667784962,0.665595605148164,7.07485537436661,13.9595461297556,16.3151582301522,13.0042218991468,8.4054358576785,2.33746542842334,1.16557687028854,-3.62139959935067,-7.7154852744774,-13.1050376555544,-7.47297157292426,-0.267263433881757,6.27499044274103,11.5589490134778,14.1110879662852,12.9480599932569,8.59251095442189,6.15882654937896,-3.26638139706743,-8.73890127004161
"LF","2008",-7.7154852744774,-13.1050376555544,-7.47297157292426,-0.267263433881757,6.27499044274103,11.5589490134778,14.1110879662852,12.9480599932569,8.59251095442189,6.15882654937896,-3.26638139706743,-8.73890127004161,-10.5814405357153,-9.64132799632746,-6.65089718578829,0.513624878974707,4.26099764203483,12.7854923073037,15.7699993165303,12.5156226532412,10.0142158693295,1.75468172118796,-1.57697454818919,-7.33966909126962
"LF","2009",-10.5814405357153,-9.64132799632746,-6.65089718578829,0.513624878974707,4.26099764203483,12.7854923073037,15.7699993165303,12.5156226532412,10.0142158693295,1.75468172118796,-1.57697454818919,-7.33966909126962,-15.5652392476798,-10.4781248852865,-6.20045015432563,1.56597966082579,7.04302540624471,11.9130006703894,13.3687646216025,14.8558802801165,7.82218764674203,2.52445828805507,0.860676782368645,-8.42462172701198
"LF","2010",-15.5652392476798,-10.4781248852865,-6.20045015432563,1.56597966082579,7.04302540624471,11.9130006703894,13.3687646216025,14.8558802801165,7.82218764674203,2.52445828805507,0.860676782368645,-8.42462172701198,-9.78708046849266,-7.87078973363809,-1.79943091789625,2.01901838093248,7.65908387121408,12.9618058263757,15.737266814209,13.9143249736266,10.5524704549541,3.52258225189175,-1.53305606319042,-8.60489387642039
"LF","2011",-9.78708046849266,-7.87078973363809,-1.79943091789625,2.01901838093248,7.65908387121408,12.9618058263757,15.737266814209,13.9143249736266,10.5524704549541,3.52258225189175,-1.53305606319042,-8.60489387642039,-13.639942308705,-13.3908640779018,-5.45452705065768,1.92401724533125,8.64795520932367,11.5960217688233,15.1677499525696,14.1558108983885,12.356901939921,4.86656021342567,-0.351053491672799,-4.62761591255099
"LF","2012",-13.639942308705,-13.3908640779018,-5.45452705065768,1.92401724533125,8.64795520932367,11.5960217688233,15.1677499525696,14.1558108983885,12.356901939921,4.86656021342567,-0.351053491672799,-4.62761591255099,-7.78689495599737,-6.50922594081176,-0.862081137160879,0.73547151297566,9.8116354641558,11.9954630301636,15.5668129826705,14.4099615135236,9.29136723288429,5.556153110366,-2.26442550909271,-4.25505211668685
"LF","2013",-7.78689495599737,-6.50922594081176,-0.862081137160879,0.73547151297566,9.8116354641558,11.9954630301636,15.5668129826705,14.4099615135236,9.29136723288429,5.556153110366,-2.26442550909271,-4.25505211668685,-9.90846463459275,-8.69680802238477,-5.28914998402528,0.357657413914991,6.38600107873464,12.7856150023813,17.8185072209645,12.6259431812392,8.60867243690524,3.38336323872162,-3.41843025283296,-8.36985251170553
"LF","2014",-9.90846463459275,-8.69680802238477,-5.28914998402528,0.357657413914991,6.38600107873464,12.7856150023813,17.8185072209645,12.6259431812392,8.60867243690524,3.38336323872162,-3.41843025283296,-8.36985251170553,-12.1851305314893,-12.9310388667383,-10.4170754814166,0.0412089492040267,6.95637677822621,11.9851337415302,15.1552897583358,12.3379357488385,9.06673311098725,5.43609596038537,-2.62710940054653,-3.72526102500453
"LF","2015",-12.1851305314893,-12.9310388667383,-10.4170754814166,0.0412089492040267,6.95637677822621,11.9851337415302,15.1552897583358,12.3379357488385,9.06673311098725,5.43609596038537,-2.62710940054653,-3.72526102500453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.3916192713414,-14.4743219060964,-6.69764377962208,0.087330603313244,7.39762058540131,13.3386788712062,12.6908850582489,12.6230603654676,9.5323224419871,0.680018407047433,-0.866979439208831,-7.08570350719472
"NR","1896",-12.3916192713414,-14.4743219060964,-6.69764377962208,0.087330603313244,7.39762058540131,13.3386788712062,12.6908850582489,12.6230603654676,9.5323224419871,0.680018407047433,-0.866979439208831,-7.08570350719472,-11.5590323107462,-9.55614284440725,-7.882947782722,0.683536762600579,7.36896949188316,10.3606918807037,14.710083601893,12.7072922475958,8.96053642723497,2.96746306535115,-0.217721847099459,-9.51429585410118
"NR","1897",-11.5590323107462,-9.55614284440725,-7.882947782722,0.683536762600579,7.36896949188316,10.3606918807037,14.710083601893,12.7072922475958,8.96053642723497,2.96746306535115,-0.217721847099459,-9.51429585410118,-10.0310609137487,-10.4376369174329,-5.54858600695274,0.933313025925592,6.94584925144425,9.34460380382889,16.3277369143861,12.101042888465,8.07372991090109,2.47917073846718,-2.47125773435562,-6.79536284247408
"NR","1898",-10.0310609137487,-10.4376369174329,-5.54858600695274,0.933313025925592,6.94584925144425,9.34460380382889,16.3277369143861,12.101042888465,8.07372991090109,2.47917073846718,-2.47125773435562,-6.79536284247408,-11.201433403117,-8.70022915514256,-2.11784520351844,0.0528872817711791,7.00941694450325,12.2649459205752,14.5859279652725,14.7023740680202,10.1767492366848,5.21880398936129,-1.94357173718539,-9.070872953211
"NR","1899",-11.201433403117,-8.70022915514256,-2.11784520351844,0.0528872817711791,7.00941694450325,12.2649459205752,14.5859279652725,14.7023740680202,10.1767492366848,5.21880398936129,-1.94357173718539,-9.070872953211,-11.4042668772381,-11.1845616681065,-5.8189651423404,-0.478511052440749,5.84687824600006,11.763037652794,13.9407265358053,12.3953676140013,8.38279424544059,4.91748086595967,-2.33337756360378,-6.20347991343717
"NR","1900",-11.4042668772381,-11.1845616681065,-5.8189651423404,-0.478511052440749,5.84687824600006,11.763037652794,13.9407265358053,12.3953676140013,8.38279424544059,4.91748086595967,-2.33337756360378,-6.20347991343717,-10.5988127265887,-10.3894975085598,-8.3440679095719,0.531007465663533,3.64084132348767,10.4527605302569,13.4966509757217,13.6932026365388,10.1614167177063,6.57070160003909,-0.626729906375657,-8.64689065615216
"NR","1901",-10.5988127265887,-10.3894975085598,-8.3440679095719,0.531007465663533,3.64084132348767,10.4527605302569,13.4966509757217,13.6932026365388,10.1614167177063,6.57070160003909,-0.626729906375657,-8.64689065615216,-10.3238957447323,-13.258432081212,-4.80029979855988,2.80373229974203,7.31180447294285,11.8831207813551,15.6382417880456,14.3716448050638,9.53612884672174,2.88026499522211,-4.67972966189297,-8.96102037512484
"NR","1902",-10.3238957447323,-13.258432081212,-4.80029979855988,2.80373229974203,7.31180447294285,11.8831207813551,15.6382417880456,14.3716448050638,9.53612884672174,2.88026499522211,-4.67972966189297,-8.96102037512484,-11.5610255008347,-9.97778433752764,-0.915058202879057,1.96777692693102,5.58902545197063,9.54141648163334,13.3265121163124,11.1421806635158,10.2665651878227,3.90748731029154,-0.508638463759131,-10.8024815515864
"NR","1903",-11.5610255008347,-9.97778433752764,-0.915058202879057,1.96777692693102,5.58902545197063,9.54141648163334,13.3265121163124,11.1421806635158,10.2665651878227,3.90748731029154,-0.508638463759131,-10.8024815515864,-10.0090077168373,-8.91443336861407,-0.211869766154034,0.890424846730784,5.94110580859085,9.98325987438249,13.7496866759399,10.3148282977999,9.13395932156984,4.74593215247156,-4.48185272226086,-10.9431212232203
"NR","1904",-10.0090077168373,-8.91443336861407,-0.211869766154034,0.890424846730784,5.94110580859085,9.98325987438249,13.7496866759399,10.3148282977999,9.13395932156984,4.74593215247156,-4.48185272226086,-10.9431212232203,-15.4306654404714,-14.0713762113608,-6.05634436716696,-0.253288655743617,7.70640618533796,11.0837889063036,14.2896594464192,11.9857643329045,8.92738470868829,1.95219141620056,-5.33287048931502,-12.4248070786782
"NR","1905",-15.4306654404714,-14.0713762113608,-6.05634436716696,-0.253288655743617,7.70640618533796,11.0837889063036,14.2896594464192,11.9857643329045,8.92738470868829,1.95219141620056,-5.33287048931502,-12.4248070786782,-12.6436734849968,-15.0804703515879,-6.67070758479908,0.512182069062368,6.63265444829674,10.3129175766609,14.5123077023463,12.165606044079,9.31115444679589,3.33726356166701,-4.01314740692367,-6.69711295334192
"NR","1906",-12.6436734849968,-15.0804703515879,-6.67070758479908,0.512182069062368,6.63265444829674,10.3129175766609,14.5123077023463,12.165606044079,9.31115444679589,3.33726356166701,-4.01314740692367,-6.69711295334192,-6.48953574941241,-11.2587023763724,-8.05993004061668,0.363302108280293,6.0112399096965,11.529056392926,14.4613730273084,15.2717820739927,9.93746008989409,4.16439420359097,-1.73226898601011,-10.4850380185634
"NR","1907",-6.48953574941241,-11.2587023763724,-8.05993004061668,0.363302108280293,6.0112399096965,11.529056392926,14.4613730273084,15.2717820739927,9.93746008989409,4.16439420359097,-1.73226898601011,-10.4850380185634,-11.0454688455253,-15.2846465517267,-5.27773506373813,-1.51354811101694,3.9992189487817,10.0624987725243,14.0467700303746,11.7653373794714,11.2352112849813,1.010811845678,-1.92282426063051,-5.83812286285422
"NR","1908",-11.0454688455253,-15.2846465517267,-5.27773506373813,-1.51354811101694,3.9992189487817,10.0624987725243,14.0467700303746,11.7653373794714,11.2352112849813,1.010811845678,-1.92282426063051,-5.83812286285422,-9.80082262581327,-13.0738412746415,-5.18558620846445,-0.174085581038386,8.06827642024553,10.7901232289333,15.0213621301903,12.4975531471479,9.8337385792253,3.64149827190883,-1.77435073416687,-8.58165911261105
"NR","1909",-9.80082262581327,-13.0738412746415,-5.18558620846445,-0.174085581038386,8.06827642024553,10.7901232289333,15.0213621301903,12.4975531471479,9.8337385792253,3.64149827190883,-1.77435073416687,-8.58165911261105,-9.14570392506192,-8.11909139855252,-5.4678565921011,0.465135332933695,5.88525581243481,11.3769251858586,12.1458614634321,11.2649689765715,9.09957986814422,2.55520062616264,-0.609908920291744,-9.03825933294117
"NR","1910",-9.14570392506192,-8.11909139855252,-5.4678565921011,0.465135332933695,5.88525581243481,11.3769251858586,12.1458614634321,11.2649689765715,9.09957986814422,2.55520062616264,-0.609908920291744,-9.03825933294117,-9.83027821141207,-11.9129347454975,-2.85811409223648,2.8774522751365,6.44689697282176,10.7739169789856,13.9999744430623,11.8762809494708,9.53611679167181,4.3018758942222,-1.54150773153558,-11.4683540540523
"NR","1911",-9.83027821141207,-11.9129347454975,-2.85811409223648,2.8774522751365,6.44689697282176,10.7739169789856,13.9999744430623,11.8762809494708,9.53611679167181,4.3018758942222,-1.54150773153558,-11.4683540540523,-8.23330584588225,-11.4717570612072,-6.40488787185076,-0.602359626842011,9.92190154495426,11.8462362441121,16.2665024890257,14.276851976891,10.0237261570023,3.94946411300801,-1.55412155011027,-2.97220549846843
"NR","1912",-8.23330584588225,-11.4717570612072,-6.40488787185076,-0.602359626842011,9.92190154495426,11.8462362441121,16.2665024890257,14.276851976891,10.0237261570023,3.94946411300801,-1.55412155011027,-2.97220549846843,-14.4565735828076,-11.6704072721491,-6.67567321690675,1.87183565770856,8.46575291666847,10.5449856757101,14.875911589568,12.8852050504301,10.859088078792,5.55039073621702,-0.262548002108661,-4.0403264207279
"NR","1913",-14.4565735828076,-11.6704072721491,-6.67567321690675,1.87183565770856,8.46575291666847,10.5449856757101,14.875911589568,12.8852050504301,10.859088078792,5.55039073621702,-0.262548002108661,-4.0403264207279,-3.76697177236424,-10.3272312332777,-1.77989429327134,3.57377268379514,5.72723804573674,9.78998972086111,14.3427519165099,13.0341690640404,9.37098533027793,8.83470725453754,0.810821609670217,-5.50632902542955
"NR","1914",-3.76697177236424,-10.3272312332777,-1.77989429327134,3.57377268379514,5.72723804573674,9.78998972086111,14.3427519165099,13.0341690640404,9.37098533027793,8.83470725453754,0.810821609670217,-5.50632902542955,-11.2432400812261,-14.1469446087381,-4.71512549636735,0.254680878514794,6.30118075270863,10.2552858799202,14.137593423017,14.1436524026655,8.71456747032663,5.76275296547863,-3.03965442540486,-9.63941235273807
"NR","1915",-11.2432400812261,-14.1469446087381,-4.71512549636735,0.254680878514794,6.30118075270863,10.2552858799202,14.137593423017,14.1436524026655,8.71456747032663,5.76275296547863,-3.03965442540486,-9.63941235273807,-7.88488778043948,-6.8765347017841,-6.21511708255377,3.1115434731781,5.63075276580925,10.170424657193,14.5211663761564,13.2405035867594,11.7489685988202,5.5836058897776,-0.243030207057962,-7.26609526258171
"NR","1916",-7.88488778043948,-6.8765347017841,-6.21511708255377,3.1115434731781,5.63075276580925,10.170424657193,14.5211663761564,13.2405035867594,11.7489685988202,5.5836058897776,-0.243030207057962,-7.26609526258171,-8.26643517375358,-12.0782362654863,-10.0894045997935,1.10138511782084,7.21969767453667,10.277646899318,16.4970470901615,14.3773547193552,9.22463434140262,3.10405887096266,-2.59615021432109,-7.8807990899363
"NR","1917",-8.26643517375358,-12.0782362654863,-10.0894045997935,1.10138511782084,7.21969767453667,10.277646899318,16.4970470901615,14.3773547193552,9.22463434140262,3.10405887096266,-2.59615021432109,-7.8807990899363,-10.204315093532,-13.2793292246136,-4.97966246493318,0.390450674427073,3.51373581094632,12.3242295477411,15.3229824419333,15.2071593774094,6.9192821759516,3.04401368909821,-4.54737281606717,-14.7478458536443
"NR","1918",-10.204315093532,-13.2793292246136,-4.97966246493318,0.390450674427073,3.51373581094632,12.3242295477411,15.3229824419333,15.2071593774094,6.9192821759516,3.04401368909821,-4.54737281606717,-14.7478458536443,-16.8297860971118,-13.9934801107945,-6.04011856840617,0.432273002710996,9.52520776062766,9.73112695445315,14.3453903274243,13.4027067040778,8.33060704242159,4.5950795399708,-0.719483451726756,-6.56323300646278
"NR","1919",-16.8297860971118,-13.9934801107945,-6.04011856840617,0.432273002710996,9.52520776062766,9.73112695445315,14.3453903274243,13.4027067040778,8.33060704242159,4.5950795399708,-0.719483451726756,-6.56323300646278,-7.98402692321426,-7.95519390476971,-3.04783868250966,1.03064423095069,6.87373581884424,12.6603042062519,14.9634146112231,12.3945678310815,10.9382161769447,4.91503291597647,-1.01412996965968,-10.6562831707929
